549,Jeremy Chardy,0-15,10,1,.33606556,122,1.01280333628
549,Jeremy Chardy,0-30,10,1,.31707317,41,0.971753674718
549,Jeremy Chardy,0-40,10,1,.38461539,13,-1
549,Jeremy Chardy,15-0,10,1,.32019705,203,1.08210747475
549,Jeremy Chardy,15-15,10,1,.29452056,146,0.997235800426
549,Jeremy Chardy,15-30,10,1,.43661973,71,1.44884452701
549,Jeremy Chardy,15-40,10,1,.30769232,39,0.97790614948
549,Jeremy Chardy,30-0,10,1,.29710144,138,1.07703611818
549,Jeremy Chardy,30-15,10,1,.31944445,144,1.07151558289
549,Jeremy Chardy,30-30,10,1,.36046511,86,1.24079326668
549,Jeremy Chardy,30-40,10,1,.37931034,58,1.20385823962
549,Jeremy Chardy,40-0,10,1,.34020618,97,1.25872357166
549,Jeremy Chardy,40-15,10,1,.34351146,131,1.30050873889
549,Jeremy Chardy,40-30,10,1,.34999999,100,1.17496898841
549,Jeremy Chardy,40-40,10,1,.3943662,71,1.3370706721
549,Jeremy Chardy,40-50,10,1,.5151515,33,1.54597545614
549,Jeremy Chardy,50-40,10,1,.37037036,54,1.20951596516
553,Nicolas Mahut,0-0,10,1,.34751773,141,1.17951969532
553,Nicolas Mahut,0-15,10,1,.30612245,49,0.880039945235
553,Nicolas Mahut,0-30,10,1,.2,15,-1
553,Nicolas Mahut,0-40,10,1,.33333334,3,-1
553,Nicolas Mahut,15-0,10,1,.44565219,92,1.65524694996
553,Nicolas Mahut,15-15,10,1,.34666666,75,1.20669319575
553,Nicolas Mahut,15-30,10,1,.36842105,38,1.22040486394
553,Nicolas Mahut,15-40,10,1,.3125,16,-1
553,Nicolas Mahut,30-0,10,1,.3137255,51,1.14629927297
553,Nicolas Mahut,30-15,10,1,.38461539,65,1.29663558878
553,Nicolas Mahut,30-30,10,1,.14285715,49,0.416750577052
553,Nicolas Mahut,30-40,10,1,.22222222,18,-1
553,Nicolas Mahut,40-0,10,1,.37142858,35,1.39742627793
553,Nicolas Mahut,40-15,10,1,.24528302,53,0.819061278511
553,Nicolas Mahut,40-30,10,1,.32727271,55,1.08416379147
553,Nicolas Mahut,40-40,10,1,.21875,32,0.770598459908
553,Nicolas Mahut,40-50,10,1,.5,12,-1
553,Nicolas Mahut,50-40,10,1,.22222222,27,-1
554,Steve Johnson,0-0,10,1,.3611111,108,1.24036864289
554,Steve Johnson,0-15,10,1,.17948718,39,0.318557591834
554,Steve Johnson,0-30,10,1,.5714286,7,-1
554,Steve Johnson,0-40,10,1,0,4,-1
554,Steve Johnson,15-0,10,1,.26086956,69,0.81107093942
554,Steve Johnson,15-15,10,1,.23999999,50,0.778240773303
554,Steve Johnson,15-30,10,1,.40000001,15,-1
554,Steve Johnson,15-40,10,1,.60000002,10,-1
554,Steve Johnson,30-0,10,1,.27450982,51,0.982909480462
554,Steve Johnson,30-15,10,1,.30769232,52,1.03092019521
554,Steve Johnson,30-30,10,1,.23999999,25,-1
554,Steve Johnson,30-40,10,1,.40000001,10,-1
554,Steve Johnson,40-0,10,1,.37837839,37,1.42830018432
554,Steve Johnson,40-15,10,1,.31999999,50,1.18527187346
554,Steve Johnson,40-30,10,1,.37142858,35,1.26058536376
554,Steve Johnson,40-40,10,1,.31578946,19,-1
554,Steve Johnson,40-50,10,1,.375,8,-1
554,Steve Johnson,50-40,10,1,.44444445,18,-1
564,Gilles Muller,0-0,10,1,.28758171,153,0.911223920348
564,Gilles Muller,0-15,10,1,.40909091,44,1.33658710818
564,Gilles Muller,0-30,10,1,.44444445,18,-1
564,Gilles Muller,0-40,10,1,.5,8,-1
564,Gilles Muller,15-0,10,1,.28440368,109,0.918586129204
564,Gilles Muller,15-15,10,1,.2631579,57,0.87126010763
564,Gilles Muller,15-30,10,1,.40000001,25,-1
564,Gilles Muller,15-40,10,1,.35714287,14,-1
564,Gilles Muller,30-0,10,1,.30769232,78,1.12116238823
564,Gilles Muller,30-15,10,1,.33333334,66,1.11949198155
564,Gilles Muller,30-30,10,1,.2972973,37,1.00158799105
564,Gilles Muller,30-40,10,1,.44999999,20,-1
564,Gilles Muller,40-0,10,1,.27777779,54,0.981391059066
564,Gilles Muller,40-15,10,1,.22033899,59,0.696803000817
564,Gilles Muller,40-30,10,1,.30769232,39,1.00593176501
564,Gilles Muller,40-40,10,1,.39130434,23,-1
564,Gilles Muller,40-50,10,1,.27272728,11,-1
564,Gilles Muller,50-40,10,1,.23529412,17,-1
566,Andy Murray,0-0,10,1,.3877551,833,1.35963703322
566,Andy Murray,0-15,10,1,.41158536,328,1.34764713637
566,Andy Murray,0-30,10,1,.40000001,135,1.23414301296
566,Andy Murray,0-40,10,1,.46296296,54,1.37008339991
566,Andy Murray,15-0,10,1,.38476563,512,1.37708783232
566,Andy Murray,15-15,10,1,.38131315,396,1.34585918424
566,Andy Murray,15-30,10,1,.45493561,233,1.51019576513
566,Andy Murray,15-40,10,1,.49624062,133,1.57003090774
566,Andy Murray,30-0,10,1,.34603176,315,1.28090137902
566,Andy Murray,30-15,10,1,.39154929,355,1.32058736251
566,Andy Murray,30-30,10,1,.40225562,266,1.39904650457
566,Andy Murray,30-40,10,1,.36416185,173,1.16171061203
566,Andy Murray,40-0,10,1,.38349515,206,1.45103093082
566,Andy Murray,40-15,10,1,.35932204,295,1.37800120022
566,Andy Murray,40-30,10,1,.40304184,263,1.38689384855
566,Andy Murray,40-40,10,1,.375,216,1.27460255039
566,Andy Murray,40-50,10,1,.40594059,101,1.23298944541
566,Andy Murray,50-40,10,1,.35838151,173,1.1686256566
568,Mischa Zverev,0-0,10,1,.175,40,0.407266581641
568,Mischa Zverev,0-15,10,1,.14285715,7,-1
568,Mischa Zverev,0-30,10,1,1,1,-1
568,Mischa Zverev,0-40,10,1,0,1,-1
568,Mischa Zverev,15-0,10,1,.33333334,33,1.14212037144
568,Mischa Zverev,15-15,10,1,.29411766,17,-1
568,Mischa Zverev,15-30,10,1,.40000001,5,-1
568,Mischa Zverev,15-40,10,1,.33333334,3,-1
568,Mischa Zverev,30-0,10,1,.31818181,22,-1
568,Mischa Zverev,30-15,10,1,.52631581,19,-1
568,Mischa Zverev,30-30,10,1,.53846157,13,-1
568,Mischa Zverev,30-40,10,1,.11111111,9,-1
568,Mischa Zverev,40-0,10,1,.26666668,15,-1
568,Mischa Zverev,40-15,10,1,.30769232,13,-1
568,Mischa Zverev,40-30,10,1,.5,10,-1
568,Mischa Zverev,40-40,10,1,.23076923,13,-1
568,Mischa Zverev,40-50,10,1,.2,5,-1
568,Mischa Zverev,50-40,10,1,.33333334,12,-1
572,Yan Bai,0-0,10,1,.40000001,10,-1
572,Yan Bai,0-15,10,1,.5,4,-1
572,Yan Bai,0-30,10,1,0,2,-1
572,Yan Bai,15-0,10,1,.33333334,6,-1
572,Yan Bai,15-15,10,1,.25,4,-1
572,Yan Bai,15-30,10,1,1,3,-1
572,Yan Bai,15-40,10,1,.33333334,3,-1
572,Yan Bai,30-0,10,1,1,4,-1
572,Yan Bai,30-15,10,1,.5714286,7,-1
572,Yan Bai,30-30,10,1,.25,4,-1
572,Yan Bai,30-40,10,1,0,3,-1
572,Yan Bai,40-15,10,1,.33333334,3,-1
572,Yan Bai,40-30,10,1,.5,4,-1
572,Yan Bai,40-40,10,1,.2,5,-1
572,Yan Bai,40-50,10,1,0,1,-1
572,Yan Bai,50-40,10,1,.40000001,5,-1
594,Peter Gojowczyk,0-0,10,1,.30357143,56,0.982799816094
594,Peter Gojowczyk,0-15,10,1,.23529412,17,-1
594,Peter Gojowczyk,0-30,10,1,.5,4,-1
594,Peter Gojowczyk,0-40,10,1,.5,2,-1
594,Peter Gojowczyk,15-0,10,1,.33333334,39,1.14212037144
594,Peter Gojowczyk,15-15,10,1,.46153846,26,-1
594,Peter Gojowczyk,15-30,10,1,.2857143,14,-1
594,Peter Gojowczyk,15-40,10,1,.2,5,-1
594,Peter Gojowczyk,30-0,10,1,.46153846,26,-1
594,Peter Gojowczyk,30-15,10,1,.26923078,26,-1
594,Peter Gojowczyk,30-30,10,1,.17647059,17,-1
594,Peter Gojowczyk,30-40,10,1,.5714286,7,-1
594,Peter Gojowczyk,40-0,10,1,.35714287,14,-1
594,Peter Gojowczyk,40-15,10,1,.41666666,24,-1
594,Peter Gojowczyk,40-30,10,1,.29166666,24,-1
594,Peter Gojowczyk,40-40,10,1,.40000001,10,-1
594,Peter Gojowczyk,40-50,10,1,.14285715,7,-1
594,Peter Gojowczyk,50-40,10,1,.5,10,-1
598,Stephane Robert,0-0,10,1,.32142857,28,-1
598,Stephane Robert,0-15,10,1,.55555558,9,-1
598,Stephane Robert,0-30,10,1,.40000001,5,-1
598,Stephane Robert,0-40,10,1,.5,2,-1
598,Stephane Robert,15-0,10,1,.31578946,19,-1
598,Stephane Robert,15-15,10,1,.40000001,10,-1
598,Stephane Robert,15-30,10,1,.2857143,7,-1
598,Stephane Robert,15-40,10,1,.33333334,3,-1
598,Stephane Robert,30-0,10,1,.30769232,13,-1
598,Stephane Robert,30-15,10,1,.5,10,-1
598,Stephane Robert,30-30,10,1,.36363637,11,-1
598,Stephane Robert,30-40,10,1,.5,6,-1
598,Stephane Robert,40-0,10,1,.22222222,9,-1
598,Stephane Robert,40-15,10,1,.2857143,7,-1
598,Stephane Robert,40-30,10,1,.375,8,-1
598,Stephane Robert,40-40,10,1,.16666667,6,-1
598,Stephane Robert,40-50,10,1,.5,2,-1
598,Stephane Robert,50-40,10,1,.2,5,-1
599,Diego Sebastian Schwartzman,0-0,10,1,.2888889,45,0.917075385862
599,Diego Sebastian Schwartzman,0-15,10,1,.69230771,13,-1
599,Diego Sebastian Schwartzman,0-30,10,1,.33333334,9,-1
599,Diego Sebastian Schwartzman,0-40,10,1,.66666669,3,-1
599,Diego Sebastian Schwartzman,15-0,10,1,.25,32,0.761413556596
599,Diego Sebastian Schwartzman,15-15,10,1,.16666667,12,-1
599,Diego Sebastian Schwartzman,15-30,10,1,.375,8,-1
599,Diego Sebastian Schwartzman,15-40,10,1,.5,4,-1
599,Diego Sebastian Schwartzman,30-0,10,1,.5,24,-1
599,Diego Sebastian Schwartzman,30-15,10,1,.40909091,22,-1
599,Diego Sebastian Schwartzman,30-30,10,1,.21428572,14,-1
599,Diego Sebastian Schwartzman,30-40,10,1,.40000001,5,-1
599,Diego Sebastian Schwartzman,40-0,10,1,.33333334,12,-1
599,Diego Sebastian Schwartzman,40-15,10,1,.35294119,17,-1
599,Diego Sebastian Schwartzman,40-30,10,1,.17647059,17,-1
599,Diego Sebastian Schwartzman,40-40,10,1,.66666669,6,-1
599,Diego Sebastian Schwartzman,40-50,10,1,.2,5,-1
599,Diego Sebastian Schwartzman,50-40,10,1,.75,4,-1
604,Guido Pella,0-0,10,1,.32432431,37,1.07569737623
604,Guido Pella,0-15,10,1,.25,12,-1
604,Guido Pella,0-30,10,1,0,3,-1
604,Guido Pella,15-0,10,1,.28,25,-1
604,Guido Pella,15-15,10,1,.1875,16,-1
604,Guido Pella,15-30,10,1,0,6,-1
604,Guido Pella,30-0,10,1,.16666667,18,-1
604,Guido Pella,30-15,10,1,.375,16,-1
604,Guido Pella,30-30,10,1,.33333334,12,-1
604,Guido Pella,30-40,10,1,.5,4,-1
604,Guido Pella,40-0,10,1,.2,15,-1
604,Guido Pella,40-15,10,1,.38461539,13,-1
604,Guido Pella,40-30,10,1,.15384616,13,-1
604,Guido Pella,40-40,10,1,.5,4,-1
604,Guido Pella,40-50,10,1,0,3,-1
604,Guido Pella,50-40,10,1,.75,4,-1
617,Daniel Brands,0-0,10,1,.34042552,94,1.14777234242
617,Daniel Brands,0-15,10,1,.375,32,1.18543297571
617,Daniel Brands,0-30,10,1,.25,12,-1
617,Daniel Brands,0-40,10,1,.33333334,3,-1
617,Daniel Brands,15-0,10,1,.3548387,62,1.24036720887
617,Daniel Brands,15-15,10,1,.33333334,42,1.15313669818
617,Daniel Brands,15-30,10,1,.43478259,23,-1
617,Daniel Brands,15-40,10,1,.41666666,12,-1
617,Daniel Brands,30-0,10,1,.30000001,40,1.08911283726
617,Daniel Brands,30-15,10,1,.32499999,40,1.09070608708
617,Daniel Brands,30-30,10,1,.42307693,26,-1
617,Daniel Brands,30-40,10,1,.44444445,18,-1
617,Daniel Brands,40-0,10,1,.21428572,28,-1
617,Daniel Brands,40-15,10,1,.27272728,33,0.953573943875
617,Daniel Brands,40-30,10,1,.33333334,24,-1
617,Daniel Brands,40-40,10,1,.16666667,18,-1
617,Daniel Brands,40-50,10,1,.2,5,-1
617,Daniel Brands,50-40,10,1,.3125,16,-1
624,Robert Farah,0-0,10,1,.375,8,-1
624,Robert Farah,0-15,10,1,0,3,-1
624,Robert Farah,15-0,10,1,.60000002,5,-1
624,Robert Farah,15-15,10,1,.16666667,6,-1
624,Robert Farah,15-30,10,1,1,1,-1
624,Robert Farah,15-40,10,1,0,1,-1
624,Robert Farah,30-0,10,1,.5,2,-1
624,Robert Farah,30-15,10,1,0,6,-1
624,Robert Farah,30-40,10,1,1,1,-1
624,Robert Farah,40-0,10,1,1,1,-1
624,Robert Farah,40-15,10,1,.14285715,7,-1
624,Robert Farah,40-30,10,1,0,1,-1
627,Karim Hossam,0-0,10,1,.30000001,10,-1
627,Karim Hossam,0-15,10,1,.33333334,3,-1
627,Karim Hossam,0-30,10,1,0,1,-1
627,Karim Hossam,15-0,10,1,.2857143,7,-1
627,Karim Hossam,15-15,10,1,.25,4,-1
627,Karim Hossam,15-30,10,1,.5,2,-1
627,Karim Hossam,15-40,10,1,0,1,-1
627,Karim Hossam,30-0,10,1,.2,5,-1
627,Karim Hossam,30-15,10,1,.25,4,-1
627,Karim Hossam,30-30,10,1,1,2,-1
627,Karim Hossam,30-40,10,1,.66666669,3,-1
627,Karim Hossam,40-0,10,1,0,4,-1
627,Karim Hossam,40-15,10,1,0,3,-1
627,Karim Hossam,40-40,10,1,1,1,-1
627,Karim Hossam,40-50,10,1,1,1,-1
628,Yuichi Sugita,0-0,10,1,.3125,16,-1
628,Yuichi Sugita,0-15,10,1,.2,5,-1
628,Yuichi Sugita,0-30,10,1,0,1,-1
628,Yuichi Sugita,15-0,10,1,.27272728,11,-1
628,Yuichi Sugita,15-15,10,1,.5714286,7,-1
628,Yuichi Sugita,15-30,10,1,.60000002,5,-1
628,Yuichi Sugita,15-40,10,1,.33333334,3,-1
628,Yuichi Sugita,30-0,10,1,.5,8,-1
628,Yuichi Sugita,30-15,10,1,.2857143,7,-1
628,Yuichi Sugita,30-30,10,1,.5,4,-1
628,Yuichi Sugita,30-40,10,1,.25,4,-1
628,Yuichi Sugita,40-0,10,1,0,4,-1
628,Yuichi Sugita,40-15,10,1,.40000001,5,-1
628,Yuichi Sugita,40-30,10,1,.25,4,-1
628,Yuichi Sugita,40-40,10,1,.5,4,-1
628,Yuichi Sugita,40-50,10,1,0,2,-1
628,Yuichi Sugita,50-40,10,1,.5,2,-1
632,Vincent Millot,0-0,10,1,.2857143,14,-1
632,Vincent Millot,0-15,10,1,.25,4,-1
632,Vincent Millot,0-30,10,1,0,1,-1
632,Vincent Millot,15-0,10,1,0,10,-1
632,Vincent Millot,15-15,10,1,.33333334,3,-1
632,Vincent Millot,15-30,10,1,.5,2,-1
632,Vincent Millot,15-40,10,1,1,1,-1
632,Vincent Millot,30-0,10,1,.40000001,10,-1
632,Vincent Millot,30-15,10,1,.5,6,-1
632,Vincent Millot,30-30,10,1,.5,4,-1
632,Vincent Millot,30-40,10,1,.5,2,-1
632,Vincent Millot,40-0,10,1,0,6,-1
632,Vincent Millot,40-15,10,1,.33333334,3,-1
632,Vincent Millot,40-30,10,1,.33333334,3,-1
632,Vincent Millot,40-40,10,1,.5,2,-1
632,Vincent Millot,40-50,10,1,1,1,-1
632,Vincent Millot,50-40,10,1,1,1,-1
635,Samuel Groth,0-0,10,1,.17741935,62,0.418096486316
635,Samuel Groth,0-15,10,1,.18181819,11,-1
635,Samuel Groth,0-30,10,1,0,2,-1
635,Samuel Groth,15-0,10,1,.33333334,51,1.14212037144
635,Samuel Groth,15-15,10,1,.23076923,26,-1
635,Samuel Groth,15-30,10,1,.375,8,-1
635,Samuel Groth,15-40,10,1,.66666669,3,-1
635,Samuel Groth,30-0,10,1,.35294119,34,1.30968910715
635,Samuel Groth,30-15,10,1,.25,32,0.831633589573
635,Samuel Groth,30-30,10,1,.23076923,13,-1
635,Samuel Groth,30-40,10,1,.25,4,-1
635,Samuel Groth,40-0,10,1,.18181819,22,-1
635,Samuel Groth,40-15,10,1,.14285715,28,-1
635,Samuel Groth,40-30,10,1,.2857143,14,-1
635,Samuel Groth,40-40,10,1,.14285715,7,-1
635,Samuel Groth,40-50,10,1,1,1,-1
635,Samuel Groth,50-40,10,1,.5,6,-1
640,Dusan Lajovic,0-0,10,1,.69999999,20,-1
640,Dusan Lajovic,0-15,10,1,.5714286,14,-1
640,Dusan Lajovic,0-30,10,1,.75,8,-1
640,Dusan Lajovic,0-40,10,1,.83333331,6,-1
640,Dusan Lajovic,15-0,10,1,.66666669,6,-1
640,Dusan Lajovic,15-15,10,1,.30000001,10,-1
640,Dusan Lajovic,15-30,10,1,.2,5,-1
640,Dusan Lajovic,15-40,10,1,.5,2,-1
640,Dusan Lajovic,30-0,10,1,.5,2,-1
640,Dusan Lajovic,30-15,10,1,.125,8,-1
640,Dusan Lajovic,30-30,10,1,.40000001,5,-1
640,Dusan Lajovic,30-40,10,1,.33333334,3,-1
640,Dusan Lajovic,40-0,10,1,0,1,-1
640,Dusan Lajovic,40-15,10,1,.2857143,7,-1
640,Dusan Lajovic,40-30,10,1,.2,5,-1
640,Dusan Lajovic,40-40,10,1,0,3,-1
640,Dusan Lajovic,50-40,10,1,0,3,-1
643,Di Wu,0-0,10,1,.5,10,-1
643,Di Wu,0-15,10,1,.60000002,5,-1
643,Di Wu,0-30,10,1,1,3,-1
643,Di Wu,0-40,10,1,.33333334,3,-1
643,Di Wu,15-0,10,1,.40000001,5,-1
643,Di Wu,15-15,10,1,.5,4,-1
643,Di Wu,15-30,10,1,.5,2,-1
643,Di Wu,15-40,10,1,.66666669,3,-1
643,Di Wu,30-0,10,1,0,3,-1
643,Di Wu,30-15,10,1,0,2,-1
643,Di Wu,30-30,10,1,0,1,-1
643,Di Wu,30-40,10,1,1,1,-1
643,Di Wu,40-0,10,1,0,3,-1
643,Di Wu,40-15,10,1,0,2,-1
643,Di Wu,40-30,10,1,0,1,-1
646,Denis Kudla,0-0,10,1,.34782609,46,1.18090002863
646,Denis Kudla,0-15,10,1,.25,16,-1
646,Denis Kudla,0-30,10,1,0,4,-1
646,Denis Kudla,15-0,10,1,.40000001,30,-1
646,Denis Kudla,15-15,10,1,.33333334,24,-1
646,Denis Kudla,15-30,10,1,.41666666,12,-1
646,Denis Kudla,15-40,10,1,.2,5,-1
646,Denis Kudla,30-0,10,1,.5,18,-1
646,Denis Kudla,30-15,10,1,.31999999,25,-1
646,Denis Kudla,30-30,10,1,.53333336,15,-1
646,Denis Kudla,30-40,10,1,.16666667,12,-1
646,Denis Kudla,40-0,10,1,.11111111,9,-1
646,Denis Kudla,40-15,10,1,.27777779,18,-1
646,Denis Kudla,40-30,10,1,.58333331,12,-1
646,Denis Kudla,40-40,10,1,.29411766,17,-1
646,Denis Kudla,40-50,10,1,.375,8,-1
646,Denis Kudla,50-40,10,1,.375,16,-1
648,Nick Kyrgios,0-0,10,1,.34054053,185,1.14828716968
648,Nick Kyrgios,0-15,10,1,.41269842,63,1.35258228239
648,Nick Kyrgios,0-30,10,1,.26923078,26,-1
648,Nick Kyrgios,0-40,10,1,.5714286,7,-1
648,Nick Kyrgios,15-0,10,1,.31967214,122,1.07970943317
648,Nick Kyrgios,15-15,10,1,.40789473,76,1.45263051538
648,Nick Kyrgios,15-30,10,1,.28,50,0.924227945696
648,Nick Kyrgios,15-40,10,1,.23529412,17,-1
648,Nick Kyrgios,30-0,10,1,.28915662,83,1.04393449936
648,Nick Kyrgios,30-15,10,1,.39130434,69,1.31974123162
648,Nick Kyrgios,30-30,10,1,.30158731,63,1.01783349686
648,Nick Kyrgios,30-40,10,1,.375,32,1.19186558523
648,Nick Kyrgios,40-0,10,1,.33898306,59,1.25328997097
648,Nick Kyrgios,40-15,10,1,.30645162,62,1.11886719139
648,Nick Kyrgios,40-30,10,1,.31746033,63,1.04495913968
648,Nick Kyrgios,40-40,10,1,.25,40,0.871399278005
648,Nick Kyrgios,40-50,10,1,.35714287,14,-1
648,Nick Kyrgios,50-40,10,1,.37837839,37,1.23682891157
656,Jurgen Zopp,0-0,10,1,.27500001,40,0.854903581561
656,Jurgen Zopp,0-15,10,1,.18181819,11,-1
656,Jurgen Zopp,0-30,10,1,.5,2,-1
656,Jurgen Zopp,0-40,10,1,1,1,-1
656,Jurgen Zopp,15-0,10,1,.20689656,29,-1
656,Jurgen Zopp,15-15,10,1,.13333334,15,-1
656,Jurgen Zopp,15-30,10,1,0,3,-1
656,Jurgen Zopp,30-0,10,1,.39130434,23,-1
656,Jurgen Zopp,30-15,10,1,.27272728,22,-1
656,Jurgen Zopp,30-30,10,1,.33333334,9,-1
656,Jurgen Zopp,30-40,10,1,.66666669,3,-1
656,Jurgen Zopp,40-0,10,1,.5714286,14,-1
656,Jurgen Zopp,40-15,10,1,.375,24,-1
656,Jurgen Zopp,40-30,10,1,.60000002,15,-1
656,Jurgen Zopp,40-40,10,1,.5,10,-1
656,Jurgen Zopp,40-50,10,1,.80000001,5,-1
656,Jurgen Zopp,50-40,10,1,.33333334,6,-1
665,Benoit Paire,0-0,10,1,.33142856,175,1.10749862462
665,Benoit Paire,0-15,10,1,.41379312,58,1.35743602284
665,Benoit Paire,0-30,10,1,.16666667,24,-1
665,Benoit Paire,0-40,10,1,.5,4,-1
665,Benoit Paire,15-0,10,1,.2905983,117,0.946886135532
665,Benoit Paire,15-15,10,1,.36764705,68,1.29096599549
665,Benoit Paire,15-30,10,1,.37777779,45,1.25174638745
665,Benoit Paire,15-40,10,1,.31578946,19,-1
665,Benoit Paire,30-0,10,1,.3253012,83,1.19452873683
665,Benoit Paire,30-15,10,1,.22857143,70,0.757612871065
665,Benoit Paire,30-30,10,1,.29545453,44,0.994609748402
665,Benoit Paire,30-40,10,1,.26923078,26,-1
665,Benoit Paire,40-0,10,1,.3392857,56,1.25463442197
665,Benoit Paire,40-15,10,1,.369863,73,1.42966565118
665,Benoit Paire,40-30,10,1,.41379312,58,1.42984980711
665,Benoit Paire,40-40,10,1,.23255815,43,0.815138390033
665,Benoit Paire,40-50,10,1,.5,16,-1
665,Benoit Paire,50-40,10,1,.38461539,39,1.25810141515
679,Thomaz Bellucci,0-0,10,1,.34632036,231,1.17415982471
679,Thomaz Bellucci,0-15,10,1,.38749999,80,1.2408561118
679,Thomaz Bellucci,0-30,10,1,.22580644,31,0.682976037851
679,Thomaz Bellucci,0-40,10,1,.42857143,7,-1
679,Thomaz Bellucci,15-0,10,1,.31125829,151,1.04127091583
679,Thomaz Bellucci,15-15,10,1,.39583334,96,1.40418303161
679,Thomaz Bellucci,15-30,10,1,.38709676,62,1.28296139582
679,Thomaz Bellucci,15-40,10,1,.42857143,28,-1
679,Thomaz Bellucci,30-0,10,1,.36538461,104,1.36153387465
679,Thomaz Bellucci,30-15,10,1,.32291666,96,1.08350963937
679,Thomaz Bellucci,30-30,10,1,.31884059,69,1.08316860343
679,Thomaz Bellucci,30-40,10,1,.42105263,38,1.31999776861
679,Thomaz Bellucci,40-0,10,1,.31818181,66,1.1608822871
679,Thomaz Bellucci,40-15,10,1,.37209302,86,1.44059565746
679,Thomaz Bellucci,40-30,10,1,.31645569,79,1.04094517351
679,Thomaz Bellucci,40-40,10,1,.36170211,47,1.23170852828
679,Thomaz Bellucci,40-50,10,1,.54545456,22,-1
679,Thomaz Bellucci,50-40,10,1,.21621622,37,0.683743238832
680,Henri Laaksonen,0-0,10,1,.36842105,19,-1
680,Henri Laaksonen,0-15,10,1,.14285715,7,-1
680,Henri Laaksonen,0-30,10,1,1,1,-1
680,Henri Laaksonen,0-40,10,1,0,1,-1
680,Henri Laaksonen,15-0,10,1,.41666666,12,-1
680,Henri Laaksonen,15-15,10,1,.36363637,11,-1
680,Henri Laaksonen,15-30,10,1,.25,4,-1
680,Henri Laaksonen,15-40,10,1,.5,2,-1
680,Henri Laaksonen,30-0,10,1,.42857143,7,-1
680,Henri Laaksonen,30-15,10,1,.2,10,-1
680,Henri Laaksonen,30-30,10,1,.40000001,5,-1
680,Henri Laaksonen,30-40,10,1,.33333334,3,-1
680,Henri Laaksonen,40-0,10,1,0,4,-1
680,Henri Laaksonen,40-15,10,1,.125,8,-1
680,Henri Laaksonen,40-30,10,1,.5,4,-1
680,Henri Laaksonen,40-40,10,1,.25,4,-1
680,Henri Laaksonen,40-50,10,1,0,1,-1
680,Henri Laaksonen,50-40,10,1,.25,4,-1
681,Federico Delbonis,0-0,10,1,.46808511,47,1.71922384406
681,Federico Delbonis,0-15,10,1,.45454547,22,-1
681,Federico Delbonis,0-30,10,1,.60000002,10,-1
681,Federico Delbonis,0-40,10,1,.33333334,6,-1
681,Federico Delbonis,15-0,10,1,.31999999,25,-1
681,Federico Delbonis,15-15,10,1,.40000001,20,-1
681,Federico Delbonis,15-30,10,1,.41666666,12,-1
681,Federico Delbonis,15-40,10,1,.55555558,9,-1
681,Federico Delbonis,30-0,10,1,.41176471,17,-1
681,Federico Delbonis,30-15,10,1,.36842105,19,-1
681,Federico Delbonis,30-30,10,1,.35714287,14,-1
681,Federico Delbonis,30-40,10,1,.33333334,9,-1
681,Federico Delbonis,40-0,10,1,.30000001,10,-1
681,Federico Delbonis,40-15,10,1,.46666667,15,-1
681,Federico Delbonis,40-30,10,1,.25,16,-1
681,Federico Delbonis,40-40,10,1,.40000001,10,-1
681,Federico Delbonis,40-50,10,1,.33333334,6,-1
681,Federico Delbonis,50-40,10,1,.375,8,-1
682,Alejandro Gonzalez,0-0,10,1,.375,48,1.30254049195
682,Alejandro Gonzalez,0-15,10,1,.33333334,18,-1
682,Alejandro Gonzalez,0-30,10,1,.5,6,-1
682,Alejandro Gonzalez,0-40,10,1,.33333334,3,-1
682,Alejandro Gonzalez,15-0,10,1,.23333333,30,-1
682,Alejandro Gonzalez,15-15,10,1,.52631581,19,-1
682,Alejandro Gonzalez,15-30,10,1,.38461539,13,-1
682,Alejandro Gonzalez,15-40,10,1,.42857143,7,-1
682,Alejandro Gonzalez,30-0,10,1,.47826087,23,-1
682,Alejandro Gonzalez,30-15,10,1,.40000001,20,-1
682,Alejandro Gonzalez,30-30,10,1,.1875,16,-1
682,Alejandro Gonzalez,30-40,10,1,.14285715,7,-1
682,Alejandro Gonzalez,40-0,10,1,.33333334,12,-1
682,Alejandro Gonzalez,40-15,10,1,.375,16,-1
682,Alejandro Gonzalez,40-30,10,1,.31578946,19,-1
682,Alejandro Gonzalez,40-40,10,1,.5,12,-1
682,Alejandro Gonzalez,40-50,10,1,.125,8,-1
682,Alejandro Gonzalez,50-40,10,1,.54545456,11,-1
685,Rajeev Ram,0-0,10,1,.29411766,17,-1
685,Rajeev Ram,0-15,10,1,0,5,-1
685,Rajeev Ram,15-0,10,1,.33333334,12,-1
685,Rajeev Ram,15-15,10,1,.22222222,9,-1
685,Rajeev Ram,15-30,10,1,.5,2,-1
685,Rajeev Ram,15-40,10,1,0,1,-1
685,Rajeev Ram,30-0,10,1,.375,8,-1
685,Rajeev Ram,30-15,10,1,.2,10,-1
685,Rajeev Ram,30-30,10,1,0,3,-1
685,Rajeev Ram,30-40,10,1,0,1,-1
685,Rajeev Ram,40-0,10,1,.40000001,5,-1
685,Rajeev Ram,40-15,10,1,.30000001,10,-1
685,Rajeev Ram,40-30,10,1,.33333334,6,-1
685,Rajeev Ram,40-40,10,1,0,3,-1
